Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time
64,"(40, 28)",grayscale/full_image,0.1,0.5609333333333333,0.5609552716720589,0.9994651453021929,1.437000036239624,3.333330154418945e-07
64,"(40, 28)",grayscale/full_image,0.2,0.5609333333333333,0.5609552716720589,0.9994651453021929,2.6519999504089355,3.333330154418945e-07
64,"(40, 28)",grayscale/full_image,0.15,0.5609333333333333,0.5609552716720589,0.9994651453021929,2.0950000286102295,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,10.0,0.5609333333333333,0.5609552716720589,0.9994651453021929,18.02900004386902,2.9999415079752604e-07
64,"(40, 28)",grayscale/full_image,20.0,0.5609,0.5609,1.0,18.65399980545044,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,15.0,0.4391,0.0,0.0,18.53600001335144,3.333330154418945e-07
64,"(40, 28)",grayscale/full_image,100.0,0.4391,0.0,0.0,19.02300000190735,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,200.0,0.4391,0.0,0.0,18.984000205993652,3.333330154418945e-07
64,"(40, 28)",grayscale/full_image,150.0,0.4391,0.0,0.0,19.007999897003174,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,1000.0,0.4391,0.0,0.0,18.94600009918213,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,2000.0,0.5609,0.5609,1.0,19.41599988937378,3.000020980834961e-07
64,"(40, 28)",grayscale/full_image,1500.0,0.4391,0.0,0.0,18.912999868392944,3.000020980834961e-07
64,"(40, 28)",blackwhite/full_image,0.001,0.5704333333333333,0.5693423096841015,0.9755679129200189,0.31799983978271484,3.000020980834961e-07
64,"(40, 28)",blackwhite/full_image,0.002,0.5708333333333333,0.5697855682959782,0.9730241362991008,0.31600022315979004,2.9999415079752604e-07
64,"(40, 28)",blackwhite/full_image,0.0015,0.5707,0.5696680167549417,0.9734973970657832,0.3380000591278076,2.9999415079752604e-07
64,"(40, 28)",blackwhite/full_image,0.01,0.5709333333333333,0.5698786828422877,0.9726100331282537,0.45799994468688965,3.000020980834961e-07
64,"(40, 28)",blackwhite/full_image,0.02,0.5709,0.5698540879631234,0.972669190724089,0.6589999198913574,3.333330154418945e-07
64,"(40, 28)",blackwhite/full_image,0.015,0.5709,0.5698540879631234,0.972669190724089,0.5980000495910645,3.66663932800293e-07
64,"(40, 28)",blackwhite/full_image,0.1,0.5710666666666666,0.5699140798226164,0.9731424514907714,2.0989999771118164,3.3334096272786456e-07
64,"(40, 28)",blackwhite/full_image,0.2,0.5711666666666667,0.5699587764575467,0.9733199242782773,3.807999849319458,3.333330154418945e-07
64,"(40, 28)",blackwhite/full_image,0.15,0.5711,0.569928979733241,0.9732016090866067,2.9780001640319824,2.9999415079752604e-07
64,"(40, 28)",blackwhite/full_image,10.0,0.5658333333333333,0.5654683544303798,0.9910080454330336,21.346999883651733,3.000020980834961e-07
64,"(40, 28)",blackwhite/full_image,20.0,0.43646666666666667,0.0,0.0,21.590999841690063,3.6667188008626303e-07
64,"(40, 28)",blackwhite/full_image,15.0,0.5648,0.5648597626752967,0.9912446758163749,21.292999982833862,3.333330154418945e-07
64,"(40, 28)",blackwhite/full_image,100.0,0.5663,0.5656027771224428,0.9927827733080927,21.73799991607666,3.000020980834961e-07
64,"(40, 28)",blackwhite/full_image,200.0,0.5635,0.5634854495149838,1.0,21.755000114440918,2.9999415079752604e-07
64,"(40, 28)",blackwhite/full_image,150.0,0.5654333333333333,0.564915225784791,0.9953857075248462,21.693000078201294,2.9999415079752604e-07
64,"(40, 28)",blackwhite/full_image,1000.0,0.4365,0.0,0.0,21.54199981689453,3.000020980834961e-07
64,"(40, 28)",blackwhite/full_image,2000.0,0.5593666666666667,0.5670268107242897,0.922089446284903,21.628000020980835,3.333330154418945e-07
64,"(40, 28)",blackwhite/full_image,1500.0,0.5639666666666666,0.5638251694547397,0.9989351632749645,21.95299983024597,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,0.001,0.5749333333333333,0.5755634114007954,0.927266255339345,0.3269999027252197,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,0.002,0.5746333333333333,0.5755339949090641,0.925545799715235,0.3320000171661377,2.9999415079752604e-07
64,"(40, 28)",grayscale/string_image,0.0015,0.5746,0.5755127637597757,0.925545799715235,0.30500006675720215,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,0.01,0.5748666666666666,0.5756659042278462,0.9257237778832463,0.4570000171661377,3.333330154418945e-07
64,"(40, 28)",grayscale/string_image,0.02,0.5750333333333333,0.5757385755910449,0.9260797342192691,0.6059999465942383,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,0.015,0.5749666666666666,0.5756905262381532,0.9261390602752729,0.5360000133514404,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,0.1,0.5749333333333333,0.5756525586196726,0.9263170384432843,1.9750001430511475,2.9999415079752604e-07
64,"(40, 28)",grayscale/string_image,0.2,0.5748666666666666,0.5756045414332055,0.9263763644992881,3.621999979019165,3.333330154418945e-07
64,"(40, 28)",grayscale/string_image,0.15,0.5749333333333333,0.5756469807564698,0.9263763644992881,2.7739999294281006,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,10.0,0.5672,0.5663331734393202,0.9806003796867584,20.13599991798401,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,20.0,0.5190333333333333,0.578916563699031,0.5281205505457998,20.41100001335144,2.6667118072509767e-07
64,"(40, 28)",grayscale/string_image,15.0,0.44176666666666664,0.5631517960602549,0.02883246321784528,20.218000173568726,3.333330154418945e-07
64,"(40, 28)",grayscale/string_image,100.0,0.4381333333333333,0.0,0.0,20.223000049591064,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,200.0,0.5622,0.5621244491921484,0.9989914570479355,20.0,2.9999415079752604e-07
64,"(40, 28)",grayscale/string_image,150.0,0.5656,0.5662279182542431,0.9698030374940674,21.50599980354309,3.333330154418945e-07
64,"(40, 28)",grayscale/string_image,1000.0,0.43816666666666665,1.0,5.932605600379687e-05,23.200000047683716,3.333330154418945e-07
64,"(40, 28)",grayscale/string_image,2000.0,0.5625,0.5624602403991027,0.9966184148077836,23.018999814987183,3.000020980834961e-07
64,"(40, 28)",grayscale/string_image,1500.0,0.5654333333333333,0.5646127296721145,0.9899145704793545,23.40400004386902,3.333330154418945e-07
128,"(28, 80)",blackwhite/string_image,0.001,0.5813333333333334,0.5843015653603317,0.916066303520178,0.5360000133514404,5.999962488810222e-07
128,"(28, 80)",blackwhite/string_image,0.002,0.5812,0.5844603454089087,0.9137819949628068,0.559999942779541,7.000048955281576e-07
128,"(28, 80)",blackwhite/string_image,0.0015,0.5814,0.5844841136185023,0.9147777192057635,0.6370000839233398,7.33335812886556e-07
128,"(28, 80)",blackwhite/string_image,0.01,0.5810333333333333,0.5846489249736881,0.9110291102911029,0.9830000400543213,5.666653315226237e-07
128,"(28, 80)",blackwhite/string_image,0.02,0.5809666666666666,0.5846304233401007,0.9107948222339366,1.4869999885559082,6.333351135253906e-07
128,"(28, 80)",blackwhite/string_image,0.015,0.5810666666666666,0.5846772677718882,0.9109705382768113,1.2239999771118164,6.999969482421875e-07
128,"(28, 80)",blackwhite/string_image,0.1,0.5809,0.5846755983742286,0.9099748140338546,5.486999988555908,6.000041961669922e-07
128,"(28, 80)",blackwhite/string_image,0.2,0.5811333333333333,0.5848105076963607,0.9101505300767293,10.38099980354309,6.333351135253906e-07
128,"(28, 80)",blackwhite/string_image,0.15,0.5810666666666666,0.5847601128880526,0.9102091020910209,7.74399995803833,6.333351135253906e-07
128,"(28, 80)",blackwhite/string_image,10.0,0.44866666666666666,0.5911111111111111,0.1012710127101271,32.42200016975403,6.66666030883789e-07
128,"(28, 80)",blackwhite/string_image,20.0,0.5706333333333333,0.5704585182197123,0.9939670825279682,32.29900002479553,6.333351135253906e-07
128,"(28, 80)",blackwhite/string_image,15.0,0.5472666666666667,0.5775054393677013,0.7617876178761788,30.16100001335144,5.999962488810222e-07
128,"(28, 80)",blackwhite/string_image,100.0,0.5681666666666667,0.5697587749017482,0.9850055643413577,27.427000045776367,5.666653315226237e-07
128,"(28, 80)",blackwhite/string_image,200.0,0.5678,0.5702988600184862,0.9757511860832894,27.371000051498413,6.000041961669922e-07
128,"(28, 80)",blackwhite/string_image,150.0,0.5545333333333333,0.5765847615114599,0.8177824635389211,29.450000047683716,6.66666030883789e-07
128,"(28, 80)",blackwhite/string_image,1000.0,0.5382,0.5689027783723618,0.7783634979206935,32.24399995803833,6.66666030883789e-07
128,"(28, 80)",blackwhite/string_image,2000.0,0.4740333333333333,0.5676636686885589,0.31792889357465004,32.1470000743866,6.999969482421875e-07
128,"(28, 80)",blackwhite/string_image,1500.0,0.5690666666666667,0.5690856361878729,0.9999414279857084,31.23099994659424,6.333351135253906e-07
128,"(28, 80)",color/full_image/not_smooth,0.001,0.5688,0.5676298228379797,0.989839919664481,0.5369999408721924,6.333351135253906e-07
128,"(28, 80)",color/full_image/not_smooth,0.002,0.5680333333333333,0.5675170068027211,0.9855868627798452,0.5679998397827148,6.66666030883789e-07
128,"(28, 80)",color/full_image/not_smooth,0.0015,0.5680333333333333,0.5675170068027211,0.9855868627798452,0.5559999942779541,6.999969482421875e-07
128,"(28, 80)",color/full_image/not_smooth,0.01,0.5685,0.5682004930156122,0.9803296119085593,0.9940001964569092,7.33327865600586e-07
128,"(28, 80)",color/full_image/not_smooth,0.02,0.5685,0.5682004930156122,0.9803296119085593,1.501000165939331,6.999969482421875e-07
128,"(28, 80)",color/full_image/not_smooth,0.015,0.5685,0.5682004930156122,0.9803296119085593,1.1510000228881836,5.999962488810222e-07
128,"(28, 80)",color/full_image/not_smooth,0.1,0.5685,0.5682004930156122,0.9803296119085593,5.20799994468689,6.66666030883789e-07
128,"(28, 80)",color/full_image/not_smooth,0.2,0.5685,0.5682004930156122,0.9803296119085593,9.79200005531311,6.333351135253906e-07
128,"(28, 80)",color/full_image/not_smooth,0.15,0.5685,0.5682004930156122,0.9803296119085593,7.546999931335449,6.333351135253906e-07
128,"(28, 80)",color/full_image/not_smooth,10.0,0.5667666666666666,0.565955448201825,0.996514856163979,30.12399983406067,6.000041961669922e-07
128,"(28, 80)",color/full_image/not_smooth,20.0,0.5682,0.5668809099168826,0.9950971705357671,29.174000024795532,7.000048955281576e-07
128,"(28, 80)",color/full_image/not_smooth,15.0,0.5643333333333334,0.5643188106270209,1.0,31.847000122070312,5.999962488810222e-07
128,"(28, 80)",color/full_image/not_smooth,100.0,0.4357,0.0,0.0,29.799999952316284,5.999962488810222e-07
128,"(28, 80)",color/full_image/not_smooth,200.0,0.4357,0.0,0.0,29.13699984550476,6.000041961669922e-07
128,"(28, 80)",color/full_image/not_smooth,150.0,0.4357,0.0,0.0,29.24500012397766,6.333271662394205e-07
128,"(28, 80)",color/full_image/not_smooth,1000.0,0.4357,0.0,0.0,29.19099998474121,6.66666030883789e-07
128,"(28, 80)",color/full_image/not_smooth,2000.0,0.4357,0.0,0.0,28.700000047683716,6.66666030883789e-07
128,"(28, 80)",color/full_image/not_smooth,1500.0,0.4357,0.0,0.0,28.72699999809265,6.000041961669922e-07
128,"(28, 80)",grayscale/full_image,0.001,0.5682666666666667,0.567787491593813,0.9942298634008478,0.4479999542236328,6.333351135253906e-07
128,"(28, 80)",grayscale/full_image,0.002,0.5682666666666667,0.567787491593813,0.9942298634008478,0.46399998664855957,5.999962488810222e-07
128,"(28, 80)",grayscale/full_image,0.0015,0.5682666666666667,0.567787491593813,0.9942298634008478,0.42599987983703613,5.666653315226237e-07
128,"(28, 80)",grayscale/full_image,0.01,0.5682,0.5677766565758493,0.993876589731512,0.7880001068115234,6.333271662394205e-07
128,"(28, 80)",grayscale/full_image,0.02,0.5682,0.5677766565758493,0.993876589731512,1.128000020980835,5.999962488810222e-07
128,"(28, 80)",grayscale/full_image,0.015,0.5682,0.5677766565758493,0.993876589731512,0.9539999961853027,6.000041961669922e-07
128,"(28, 80)",grayscale/full_image,0.1,0.5681666666666667,0.5677666767585023,0.9937588318417334,3.947000026702881,6.333351135253906e-07
128,"(28, 80)",grayscale/full_image,0.2,0.5681666666666667,0.5677666767585023,0.9937588318417334,7.184000015258789,6.333351135253906e-07
128,"(28, 80)",grayscale/full_image,0.15,0.5681666666666667,0.5677666767585023,0.9937588318417334,5.61299991607666,6.333351135253906e-07
128,"(28, 80)",grayscale/full_image,10.0,0.4338666666666667,0.0,0.0,26.832000017166138,5.666653315226237e-07
128,"(28, 80)",grayscale/full_image,20.0,0.5662333333333334,0.5662694836620941,0.9989401789919925,26.97499990463257,6.000041961669922e-07
128,"(28, 80)",grayscale/full_image,15.0,0.566,0.56609310390823,0.9995289684408856,26.85199999809265,6.000041961669922e-07
128,"(28, 80)",grayscale/full_image,100.0,0.5661333333333334,0.5661333333333334,1.0,27.640000104904175,6.333351135253906e-07
128,"(28, 80)",grayscale/full_image,200.0,0.5661333333333334,0.5661333333333334,1.0,28.639999866485596,7.000048955281576e-07
128,"(28, 80)",grayscale/full_image,150.0,0.43383333333333335,0.3333333333333333,5.8878944889307586e-05,29.939000129699707,6.66666030883789e-07
128,"(28, 80)",grayscale/full_image,1000.0,0.5661333333333334,0.5661333333333334,1.0,28.914000034332275,6.66666030883789e-07
128,"(28, 80)",grayscale/full_image,2000.0,0.4338666666666667,0.0,0.0,28.97699999809265,6.66666030883789e-07
128,"(28, 80)",grayscale/full_image,1500.0,0.4338666666666667,0.0,0.0,29.097999811172485,6.333351135253906e-07
128,"(28, 80)",blackwhite/full_image,0.001,0.5688666666666666,0.5687985161777839,0.9775678866587958,0.501000165939331,5.999962488810222e-07
128,"(28, 80)",blackwhite/full_image,0.002,0.5692333333333334,0.5693231629448107,0.9737308146399055,0.5069999694824219,7.33335812886556e-07
128,"(28, 80)",blackwhite/full_image,0.0015,0.5688333333333333,0.5689684863096263,0.9752066115702479,0.5090000629425049,7.33335812886556e-07
128,"(28, 80)",blackwhite/full_image,0.01,0.5681333333333334,0.5691714702409889,0.9675914994096813,0.8640000820159912,6.66666030883789e-07
128,"(28, 80)",blackwhite/full_image,0.02,0.5679666666666666,0.5691591059199778,0.9665289256198347,1.2790000438690186,6.66666030883789e-07
128,"(28, 80)",blackwhite/full_image,0.015,0.5680666666666667,0.5691751789312764,0.9670602125147579,1.053999900817871,6.333351135253906e-07
128,"(28, 80)",blackwhite/full_image,0.1,0.5679666666666666,0.5692264866557639,0.965702479338843,4.650000095367432,6.333351135253906e-07
128,"(28, 80)",blackwhite/full_image,0.2,0.5679333333333333,0.5692114969726495,0.9656434474616293,8.562999963760376,7.000048955281576e-07
128,"(28, 80)",blackwhite/full_image,0.15,0.5679,0.5691965062463027,0.9655844155844155,6.64900016784668,6.999969482421875e-07
128,"(28, 80)",blackwhite/full_image,10.0,0.48146666666666665,0.5730420097107874,0.3204840613931523,29.776000022888184,6.333351135253906e-07
128,"(28, 80)",blackwhite/full_image,20.0,0.5406666666666666,0.5644950608212915,0.8163518299881937,29.98900008201599,6.333351135253906e-07
128,"(28, 80)",blackwhite/full_image,15.0,0.5645,0.5646587685633239,0.9988193624557261,30.217000007629395,6.000041961669922e-07
128,"(28, 80)",blackwhite/full_image,100.0,0.5619333333333333,0.5669321866629071,0.9495277449822904,30.26799988746643,6.000041961669922e-07
128,"(28, 80)",blackwhite/full_image,200.0,0.4523333333333333,0.566440854611777,0.1283353010625738,31.758000135421753,6.999969482421875e-07
128,"(28, 80)",blackwhite/full_image,150.0,0.48186666666666667,0.5757707338254451,0.3131050767414404,31.50499987602234,6.333351135253906e-07
128,"(28, 80)",blackwhite/full_image,1000.0,0.5648333333333333,0.5647867124703999,0.9996458087367178,31.36400008201599,6.333351135253906e-07
128,"(28, 80)",blackwhite/full_image,2000.0,0.4464,0.563993831919815,0.08636363636363636,30.082000017166138,6.66666030883789e-07
128,"(28, 80)",blackwhite/full_image,1500.0,0.5642,0.5647571189279732,0.995159386068477,30.187000036239624,7.000048955281576e-07
128,"(28, 80)",grayscale/string_image,0.001,0.5788333333333333,0.5807699460665798,0.9196607374249028,0.5090000629425049,6.333351135253906e-07
128,"(28, 80)",grayscale/string_image,0.002,0.5793,0.5809700799107973,0.9206620332194605,0.5299999713897705,6.999969482421875e-07
128,"(28, 80)",grayscale/string_image,0.0015,0.5792,0.5809414039262344,0.9203086347037343,0.5299999713897705,6.66666030883789e-07
128,"(28, 80)",grayscale/string_image,0.01,0.5793666666666667,0.5810253169262798,0.9205442337142185,0.9110000133514404,6.333351135253906e-07
128,"(28, 80)",grayscale/string_image,0.02,0.5793333333333334,0.581003717472119,0.9205442337142185,1.4120001792907715,7.666667302449544e-07
128,"(28, 80)",grayscale/string_image,0.015,0.5793333333333334,0.5810097405011525,0.9204853339615974,1.1700000762939453,6.333271662394205e-07
128,"(28, 80)",grayscale/string_image,0.1,0.5791,0.5808585764727746,0.9204853339615974,8.6489999294281,7.000048955281576e-07
128,"(28, 80)",grayscale/string_image,0.2,0.5789666666666666,0.580760227399398,0.9206031334668394,9.690999984741211,6.333271662394205e-07
128,"(28, 80)",grayscale/string_image,0.15,0.5791,0.5808525662467016,0.9205442337142185,7.707000017166138,6.000041961669922e-07
128,"(28, 80)",grayscale/string_image,10.0,0.5724666666666667,0.5711397436776094,0.9816821769348568,31.2189998626709,6.66666030883789e-07
128,"(28, 80)",grayscale/string_image,20.0,0.43406666666666666,0.0,0.0,32.503000020980835,6.66666030883789e-07
128,"(28, 80)",grayscale/string_image,15.0,0.5768666666666666,0.5782208588957055,0.9326186830015314,32.2739999294281,7.33335812886556e-07
128,"(28, 80)",grayscale/string_image,100.0,0.43406666666666666,0.5,0.00017669925786311698,33.812000036239624,6.999969482421875e-07
128,"(28, 80)",grayscale/string_image,200.0,0.5658333333333333,0.5658899223255659,0.9998233007421369,33.47699999809265,6.000041961669922e-07
128,"(28, 80)",grayscale/string_image,150.0,0.5652,0.5778886513027639,0.8595829897514431,31.99400019645691,6.66666030883789e-07
128,"(28, 80)",grayscale/string_image,1000.0,0.5703666666666667,0.5716438308161335,0.9608316645070091,31.272000074386597,5.999962488810222e-07
128,"(28, 80)",grayscale/string_image,2000.0,0.5677,0.5683966287917562,0.9811520791612676,32.081000089645386,6.333271662394205e-07
128,"(28, 80)",grayscale/string_image,1500.0,0.5704666666666667,0.5693042476796965,0.9899281423018024,31.47499990463257,7.000048955281576e-07
128,"(35, 32)",blackwhite/string_image,0.001,0.5807,0.5811303894556556,0.9215327389738442,0.48199987411499023,7.33335812886556e-07
128,"(35, 32)",blackwhite/string_image,0.002,0.5806666666666667,0.5811570986849458,0.9210604003070202,0.5299999713897705,6.999969482421875e-07
128,"(35, 32)",blackwhite/string_image,0.0015,0.5807666666666667,0.5811978545887961,0.9212965696404322,0.5820000171661377,6.333351135253906e-07
128,"(35, 32)",blackwhite/string_image,0.01,0.5805,0.5808982080452079,0.9225364586408454,0.8650000095367432,5.999962488810222e-07
128,"(35, 32)",blackwhite/string_image,0.02,0.5808333333333333,0.5810419143876338,0.9232449666410817,1.3249998092651367,6.333351135253906e-07
128,"(35, 32)",blackwhite/string_image,0.015,0.5806333333333333,0.5809484873262469,0.9228907126409636,1.0910000801086426,5.999962488810222e-07
128,"(35, 32)",blackwhite/string_image,0.1,0.5809333333333333,0.581052475210755,0.9237763476412588,4.959000110626221,6.66666030883789e-07
128,"(35, 32)",blackwhite/string_image,0.2,0.5808333333333333,0.5809757184228114,0.9238944323079649,9.273000001907349,6.66666030883789e-07
128,"(35, 32)",blackwhite/string_image,0.15,0.5809,0.5810188623199168,0.9238944323079649,12.187000036239624,5.999962488810222e-07
128,"(35, 32)",blackwhite/string_image,10.0,0.5744666666666667,0.5733272388453289,0.9627442876542481,29.33400011062622,5.999962488810222e-07
128,"(35, 32)",blackwhite/string_image,20.0,0.4601,0.5765728476821192,0.1644919407214973,31.36400008201599,5.999962488810222e-07
128,"(35, 32)",blackwhite/string_image,15.0,0.5672666666666667,0.5686798874726496,0.966759166322253,31.865000009536743,6.333271662394205e-07
128,"(35, 32)",blackwhite/string_image,100.0,0.5216333333333333,0.5695086549833351,0.6254944795418315,31.736999988555908,6.000041961669922e-07
128,"(35, 32)",blackwhite/string_image,200.0,0.4641,0.5694444444444444,0.20818326740272775,31.878999948501587,6.333351135253906e-07
128,"(35, 32)",blackwhite/string_image,150.0,0.49343333333333333,0.5725120853475579,0.4055617878018539,31.36900019645691,6.999969482421875e-07
128,"(35, 32)",blackwhite/string_image,1000.0,0.5212666666666667,0.5815337850674435,0.5421857471807285,30.496999979019165,6.66666030883789e-07
128,"(35, 32)",blackwhite/string_image,2000.0,0.4646,0.5630494307537109,0.23067839641022614,30.6489999294281,6.999969482421875e-07
128,"(35, 32)",blackwhite/string_image,1500.0,0.5304666666666666,0.5654709961879392,0.7269292082423098,30.703999996185303,6.333351135253906e-07
128,"(35, 32)",color/full_image/not_smooth,0.001,0.5752333333333334,0.5733703190013869,0.974138438880707,0.5069999694824219,6.66666030883789e-07
128,"(35, 32)",color/full_image/not_smooth,0.002,0.5752333333333334,0.5733703190013869,0.974138438880707,0.5429999828338623,6.333351135253906e-07
128,"(35, 32)",color/full_image/not_smooth,0.0015,0.5752333333333334,0.5733703190013869,0.974138438880707,0.5319998264312744,6.333351135253906e-07
128,"(35, 32)",color/full_image/not_smooth,0.01,0.5752333333333334,0.5733703190013869,0.974138438880707,0.9950001239776611,5.999962488810222e-07
128,"(35, 32)",color/full_image/not_smooth,0.02,0.5752333333333334,0.5733703190013869,0.974138438880707,1.7680001258850098,6.66666030883789e-07
128,"(35, 32)",color/full_image/not_smooth,0.015,0.5752333333333334,0.5733703190013869,0.974138438880707,1.3350000381469727,6.333351135253906e-07
128,"(35, 32)",color/full_image/not_smooth,0.1,0.5752333333333334,0.5733703190013869,0.974138438880707,6.078999996185303,6.66666030883789e-07
128,"(35, 32)",color/full_image/not_smooth,0.2,0.5752333333333334,0.5733703190013869,0.974138438880707,10.950000047683716,5.999962488810222e-07
128,"(35, 32)",color/full_image/not_smooth,0.15,0.5752333333333334,0.5733703190013869,0.974138438880707,8.427000045776367,6.999969482421875e-07
128,"(35, 32)",color/full_image/not_smooth,10.0,0.43416666666666665,0.0,0.0,28.3219997882843,6.000041961669922e-07
128,"(35, 32)",color/full_image/not_smooth,20.0,0.5672,0.5667324348727553,0.9983505154639175,30.375,7.000048955281576e-07
128,"(35, 32)",color/full_image/not_smooth,15.0,0.5670666666666667,0.5666120894175828,0.998939617083947,29.7739999294281,6.000041961669922e-07
128,"(35, 32)",color/full_image/not_smooth,100.0,0.5670666666666667,0.5666120894175828,0.998939617083947,28.883000135421753,5.999962488810222e-07
128,"(35, 32)",color/full_image/not_smooth,200.0,0.43416666666666665,0.0,0.0,27.65400004386902,6.333351135253906e-07
128,"(35, 32)",color/full_image/not_smooth,150.0,0.5659,0.5658710580705381,1.0,31.09500002861023,5.999962488810222e-07
128,"(35, 32)",color/full_image/not_smooth,1000.0,0.5658333333333333,0.5658333333333333,1.0,32.68299984931946,6.333351135253906e-07
128,"(35, 32)",color/full_image/not_smooth,2000.0,0.43416666666666665,0.0,0.0,32.40499997138977,5.999962488810222e-07
128,"(35, 32)",color/full_image/not_smooth,1500.0,0.43416666666666665,0.0,0.0,34.94600009918213,7.666667302449544e-07
128,"(35, 32)",grayscale/full_image,0.001,0.5746666666666667,0.5738202364758815,0.9681633613840993,0.5490000247955322,6.333351135253906e-07
128,"(35, 32)",grayscale/full_image,0.002,0.575,0.5740928299514546,0.9673394927323016,0.5069999694824219,6.333271662394205e-07
128,"(35, 32)",grayscale/full_image,0.0015,0.5749666666666666,0.5740883051557916,0.9671629494497734,0.48200011253356934,5.999962488810222e-07
128,"(35, 32)",grayscale/full_image,0.01,0.5762666666666667,0.5752028949864737,0.9634555405166834,0.9409999847412109,6.999969482421875e-07
128,"(35, 32)",grayscale/full_image,0.02,0.5763,0.5752283907238229,0.9633966927558406,1.4119999408721924,6.000041961669922e-07
128,"(35, 32)",grayscale/full_image,0.015,0.5763,0.5752283907238229,0.9633966927558406,1.186000108718872,6.333351135253906e-07
128,"(35, 32)",grayscale/full_image,0.1,0.5777333333333333,0.5767143211891164,0.9566880480197728,8.872999906539917,6.66666030883789e-07
128,"(35, 32)",grayscale/full_image,0.2,0.5777333333333333,0.5767143211891164,0.9566880480197728,18.796000003814697,7.33335812886556e-07
128,"(35, 32)",grayscale/full_image,0.15,0.5777333333333333,0.5767143211891164,0.9566880480197728,8.61299991607666,6.66666030883789e-07
128,"(35, 32)",grayscale/full_image,10.0,0.5692666666666667,0.5686023389841933,0.9928205731771906,35.87400007247925,7.33327865600586e-07
128,"(35, 32)",grayscale/full_image,20.0,0.43356666666666666,0.5,5.884776084269993e-05,33.776000022888184,6.999969482421875e-07
128,"(35, 32)",grayscale/full_image,15.0,0.5687666666666666,0.5681039693733629,0.9955275701759548,33.205000162124634,6.333271662394205e-07
128,"(35, 32)",grayscale/full_image,100.0,0.5664333333333333,0.5664333333333333,1.0,32.60900020599365,6.66666030883789e-07
128,"(35, 32)",grayscale/full_image,200.0,0.5664333333333333,0.5664333333333333,1.0,33.33500003814697,6.66666030883789e-07
128,"(35, 32)",grayscale/full_image,150.0,0.43356666666666666,0.0,0.0,32.668999910354614,5.999962488810222e-07
128,"(35, 32)",grayscale/full_image,1000.0,0.5664333333333333,0.5664333333333333,1.0,30.38599991798401,7.000048955281576e-07
128,"(35, 32)",grayscale/full_image,2000.0,0.43356666666666666,0.0,0.0,31.76900005340576,6.000041961669922e-07
128,"(35, 32)",grayscale/full_image,1500.0,0.5663333333333334,0.5664165416041353,0.9994703701524157,32.049999952316284,6.333351135253906e-07
128,"(35, 32)",blackwhite/full_image,0.001,0.5729,0.5718128990601908,0.9479098531248141,0.4930000305175781,6.66666030883789e-07
128,"(35, 32)",blackwhite/full_image,0.002,0.5731333333333334,0.5719668425018839,0.9477909258488434,0.5160000324249268,6.999969482421875e-07
128,"(35, 32)",blackwhite/full_image,0.0015,0.5730333333333333,0.5719001148105626,0.9478503894868288,0.5179998874664307,6.333351135253906e-07
128,"(35, 32)",blackwhite/full_image,0.01,0.5724666666666667,0.5715104819924745,0.9483260985907118,0.9240000247955322,6.66666030883789e-07
128,"(35, 32)",blackwhite/full_image,0.02,0.5726333333333333,0.5715923749462519,0.9485639531426533,1.4499998092651367,6.333351135253906e-07
128,"(35, 32)",blackwhite/full_image,0.015,0.5726333333333333,0.5715923749462519,0.9485639531426533,1.2160000801086426,6.333351135253906e-07
128,"(35, 32)",blackwhite/full_image,0.1,0.5725,0.5714746114731791,0.9489801986085509,5.2779998779296875,6.333351135253906e-07
128,"(35, 32)",blackwhite/full_image,0.2,0.5724333333333333,0.5714183432376315,0.949158589522507,10.032999992370605,5.999962488810222e-07
128,"(35, 32)",blackwhite/full_image,0.15,0.5724333333333333,0.5714285714285714,0.9490396622465362,7.755000114440918,5.999962488810222e-07
128,"(35, 32)",blackwhite/full_image,10.0,0.5669333333333333,0.5654360693878947,0.9826960813462567,31.930000066757202,6.999969482421875e-07
128,"(35, 32)",blackwhite/full_image,20.0,0.5642,0.5632071329663279,0.9916156270440626,32.50699996948242,6.66666030883789e-07
128,"(35, 32)",blackwhite/full_image,15.0,0.43976666666666664,0.5337837837837838,0.004697627400844384,34.42799997329712,7.33327865600586e-07
128,"(35, 32)",blackwhite/full_image,100.0,0.5618,0.5614557873238022,0.9971457453767022,35.25200009346008,6.333271662394205e-07
128,"(35, 32)",blackwhite/full_image,200.0,0.4398666666666667,0.696969696969697,0.0013676636736635547,33.48900008201599,6.66666030883789e-07
128,"(35, 32)",blackwhite/full_image,150.0,0.4392333333333333,0.0,0.0,34.37100005149841,6.999969482421875e-07
