Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time
8,"(64, 64)",color/full_image/smooth,0.2,0.5036,0.5036,1.0,0.562999963760376,0.0
8,"(64, 64)",color/full_image/smooth,0.15,0.4964,0.0,0.0,0.559999942779541,0.0
8,"(64, 64)",color/full_image/smooth,10.0,0.4964,0.0,0.0,0.565000057220459,0.0
8,"(64, 64)",color/full_image/smooth,20.0,0.5036,0.5036,1.0,0.5590000152587891,0.0
8,"(64, 64)",color/full_image/smooth,15.0,0.5036,0.5036,1.0,0.5580000877380371,0.0
8,"(64, 64)",color/full_image/smooth,100.0,0.4964,0.0,0.0,0.562000036239624,0.0
8,"(64, 64)",color/full_image/smooth,200.0,0.5036,0.5036,1.0,0.568000078201294,0.0
8,"(64, 64)",color/full_image/smooth,150.0,0.4964,0.0,0.0,0.5610001087188721,1.3332366943359376e-07
8,"(64, 64)",color/full_image/smooth,1000.0,0.5036,0.5036,1.0,0.5590000152587891,0.0
8,"(64, 64)",color/full_image/smooth,2000.0,0.5036,0.5036,1.0,0.559999942779541,0.0
8,"(64, 64)",color/full_image/smooth,1500.0,0.5036,0.5036,1.0,0.562000036239624,0.0
8,"(64, 64)",color/string_image/smooth,0.001,0.5116,0.5065318162663296,0.6453691275167786,0.556999921798706,1.3335545857747396e-07
8,"(64, 64)",color/string_image/smooth,0.002,0.5116,0.5065318162663296,0.6453691275167786,0.556999921798706,1.3335545857747396e-07
8,"(64, 64)",color/string_image/smooth,0.0015,0.5116,0.5065318162663296,0.6453691275167786,0.5559999942779541,0.0
8,"(64, 64)",color/string_image/smooth,0.01,0.5116,0.5065318162663296,0.6453691275167786,0.5559999942779541,0.0
8,"(64, 64)",color/string_image/smooth,0.02,0.5116,0.5065318162663296,0.6453691275167786,0.5559999942779541,0.0
8,"(64, 64)",color/string_image/smooth,0.015,0.5034666666666666,0.5000903342366757,0.7430872483221477,0.5559999942779541,0.0
8,"(64, 64)",color/string_image/smooth,0.1,0.5033333333333333,0.0,0.0,0.5590000152587891,0.0
8,"(64, 64)",color/string_image/smooth,0.2,0.49666666666666665,0.49666666666666665,1.0,0.5639998912811279,1.3335545857747396e-07
8,"(64, 64)",color/string_image/smooth,0.15,0.5033333333333333,0.0,0.0,0.5619997978210449,0.0
8,"(64, 64)",color/string_image/smooth,10.0,0.49666666666666665,0.49666666666666665,1.0,0.560999870300293,0.0
8,"(64, 64)",color/string_image/smooth,20.0,0.49666666666666665,0.49666666666666665,1.0,0.5630002021789551,0.0
8,"(64, 64)",color/string_image/smooth,15.0,0.49666666666666665,0.49666666666666665,1.0,0.5550000667572021,0.0
8,"(64, 64)",color/string_image/smooth,100.0,0.49666666666666665,0.49666666666666665,1.0,0.556999921798706,0.0
8,"(64, 64)",color/string_image/smooth,200.0,0.5033333333333333,0.0,0.0,0.5570001602172852,0.0
8,"(64, 64)",color/string_image/smooth,150.0,0.5033333333333333,0.0,0.0,0.5550000667572021,0.0
8,"(64, 64)",color/string_image/smooth,1000.0,0.49666666666666665,0.49666666666666665,1.0,0.5570001602172852,0.0
8,"(64, 64)",color/string_image/smooth,2000.0,0.5033333333333333,0.0,0.0,0.5559999942779541,0.0
8,"(64, 64)",color/string_image/smooth,1500.0,0.49666666666666665,0.49666666666666665,1.0,0.5580000877380371,0.0
8,"(64, 64)",grayscale/full_image,0.001,0.5038666666666667,0.5116722248689852,0.28488063660477453,0.4270000457763672,0.0
8,"(64, 64)",grayscale/full_image,0.002,0.5038666666666667,0.5116722248689852,0.28488063660477453,0.5580000877380371,0.0
8,"(64, 64)",grayscale/full_image,0.0015,0.5038666666666667,0.5116722248689852,0.28488063660477453,0.5550000667572021,0.0
8,"(64, 64)",grayscale/full_image,0.01,0.5038666666666667,0.5116722248689852,0.28488063660477453,0.559999942779541,0.0
8,"(64, 64)",grayscale/full_image,0.02,0.5038666666666667,0.5116722248689852,0.28488063660477453,0.5639998912811279,0.0
8,"(64, 64)",grayscale/full_image,0.015,0.5038666666666667,0.5116722248689852,0.28488063660477453,0.5580000877380371,0.0
8,"(64, 64)",grayscale/full_image,0.1,0.5025333333333334,0.5026003467128951,0.9997347480106101,0.556999921798706,0.0
8,"(64, 64)",grayscale/full_image,0.2,0.49733333333333335,0.0,0.0,0.557999849319458,0.0
8,"(64, 64)",grayscale/full_image,0.15,0.5026666666666667,0.5026666666666667,1.0,0.5559999942779541,0.0
8,"(64, 64)",grayscale/full_image,10.0,0.5026666666666667,0.5026666666666667,1.0,0.5570001602172852,0.0
8,"(64, 64)",grayscale/full_image,20.0,0.5026666666666667,0.5026666666666667,1.0,0.5590000152587891,0.0
8,"(64, 64)",grayscale/full_image,15.0,0.5026666666666667,0.5026666666666667,1.0,0.562999963760376,0.0
8,"(64, 64)",grayscale/full_image,100.0,0.49733333333333335,0.0,0.0,0.556999921798706,0.0
8,"(64, 64)",grayscale/full_image,200.0,0.5026666666666667,0.5026666666666667,1.0,0.5610001087188721,0.0
8,"(64, 64)",grayscale/full_image,150.0,0.49733333333333335,0.0,0.0,0.5540001392364502,0.0
8,"(64, 64)",grayscale/full_image,1000.0,0.49733333333333335,0.0,0.0,0.5659999847412109,0.0
8,"(64, 64)",grayscale/full_image,2000.0,0.49733333333333335,0.0,0.0,0.5639998912811279,0.0
8,"(64, 64)",grayscale/full_image,1500.0,0.5026666666666667,0.5026666666666667,1.0,0.5619997978210449,0.0
8,"(64, 64)",blackwhite/full_image,0.001,0.49666666666666665,0.0,0.0,0.559999942779541,0.0
8,"(64, 64)",blackwhite/full_image,0.002,0.49666666666666665,0.0,0.0,0.5570001602172852,0.0
8,"(64, 64)",blackwhite/full_image,0.0015,0.49666666666666665,0.0,0.0,0.556999921798706,1.3332366943359376e-07
8,"(64, 64)",blackwhite/full_image,0.01,0.49666666666666665,0.0,0.0,0.5580000877380371,0.0
8,"(64, 64)",blackwhite/full_image,0.02,0.5033333333333333,0.5033333333333333,1.0,0.560999870300293,0.0
8,"(64, 64)",blackwhite/full_image,0.015,0.5033333333333333,0.5033333333333333,1.0,0.556999921798706,0.0
8,"(64, 64)",blackwhite/full_image,0.1,0.49666666666666665,0.0,0.0,0.562000036239624,0.0
8,"(64, 64)",blackwhite/full_image,0.2,0.49666666666666665,0.0,0.0,0.5580000877380371,0.0
8,"(64, 64)",blackwhite/full_image,0.15,0.49666666666666665,0.0,0.0,0.562000036239624,0.0
8,"(64, 64)",blackwhite/full_image,10.0,0.49666666666666665,0.0,0.0,0.5690000057220459,0.0
8,"(64, 64)",blackwhite/full_image,20.0,0.5033333333333333,0.5033333333333333,1.0,0.5570001602172852,0.0
8,"(64, 64)",blackwhite/full_image,15.0,0.49666666666666665,0.0,0.0,0.562999963760376,1.3332366943359376e-07
8,"(64, 64)",blackwhite/full_image,100.0,0.49666666666666665,0.0,0.0,0.5610001087188721,0.0
8,"(64, 64)",blackwhite/full_image,200.0,0.5033333333333333,0.5033333333333333,1.0,0.5610001087188721,0.0
8,"(64, 64)",blackwhite/full_image,150.0,0.5033333333333333,0.5033333333333333,1.0,0.5590000152587891,0.0
8,"(64, 64)",blackwhite/full_image,1000.0,0.5033333333333333,0.5033333333333333,1.0,0.5610001087188721,0.0
8,"(64, 64)",blackwhite/full_image,2000.0,0.5033333333333333,0.5033333333333333,1.0,0.559999942779541,0.0
8,"(64, 64)",blackwhite/full_image,1500.0,0.49666666666666665,0.0,0.0,0.5590000152587891,1.3335545857747396e-07
8,"(64, 64)",grayscale/string_image,0.001,0.5146666666666667,0.5636094674556213,0.10225442834138486,0.557999849319458,0.0
8,"(64, 64)",grayscale/string_image,0.002,0.5146666666666667,0.5636094674556213,0.10225442834138486,0.557999849319458,0.0
8,"(64, 64)",grayscale/string_image,0.0015,0.5146666666666667,0.5636094674556213,0.10225442834138486,0.5559999942779541,0.0
8,"(64, 64)",grayscale/string_image,0.01,0.5125333333333333,0.5714285714285714,0.07514761137949544,0.560999870300293,0.0
8,"(64, 64)",grayscale/string_image,0.02,0.4968,0.4968,1.0,0.5610001087188721,0.0
8,"(64, 64)",grayscale/string_image,0.015,0.5128,0.5756302521008403,0.07353730542136339,0.562000036239624,0.0
8,"(64, 64)",grayscale/string_image,0.1,0.5070666666666667,0.5736040609137056,0.030327428878153515,0.5520000457763672,0.0
8,"(64, 64)",grayscale/string_image,0.2,0.4968,0.4968,1.0,0.5590000152587891,0.0
8,"(64, 64)",grayscale/string_image,0.15,0.4968,0.4968,1.0,0.5600001811981201,0.0
8,"(64, 64)",grayscale/string_image,10.0,0.5070666666666667,0.5736040609137056,0.030327428878153515,0.556999921798706,1.3335545857747396e-07
8,"(64, 64)",grayscale/string_image,20.0,0.4968,0.4968,1.0,0.5540001392364502,0.0
8,"(64, 64)",grayscale/string_image,15.0,0.4968,0.4968,1.0,0.559999942779541,0.0
8,"(64, 64)",grayscale/string_image,100.0,0.4968,0.4968,1.0,0.5529999732971191,0.0
8,"(64, 64)",grayscale/string_image,200.0,0.5070666666666667,0.5736040609137056,0.030327428878153515,0.5580000877380371,0.0
8,"(64, 64)",grayscale/string_image,150.0,0.5070666666666667,0.5736040609137056,0.030327428878153515,0.5550000667572021,0.0
8,"(64, 64)",grayscale/string_image,1000.0,0.4968,0.4968,1.0,0.5550000667572021,1.3332366943359376e-07
8,"(64, 64)",grayscale/string_image,2000.0,0.4968,0.4968,1.0,0.5580000877380371,0.0
8,"(64, 64)",grayscale/string_image,1500.0,0.4968,0.4968,1.0,0.556999921798706,0.0
8,"(48, 64)",blackwhite/string_image,0.001,0.5089333333333333,0.5560081466395111,0.07303370786516854,0.5550000667572021,0.0
8,"(48, 64)",blackwhite/string_image,0.002,0.5089333333333333,0.5560081466395111,0.07303370786516854,0.5590000152587891,0.0
8,"(48, 64)",blackwhite/string_image,0.0015,0.5089333333333333,0.5560081466395111,0.07303370786516854,0.5580000877380371,0.0
8,"(48, 64)",blackwhite/string_image,0.01,0.5062666666666666,0.5482093663911846,0.053237025147137504,0.559999942779541,0.0
8,"(48, 64)",blackwhite/string_image,0.02,0.5021333333333333,0.524390243902439,0.011503477795612628,0.5509998798370361,0.0
8,"(48, 64)",blackwhite/string_image,0.015,0.4984,0.4984,1.0,0.5580000877380371,0.0
8,"(48, 64)",blackwhite/string_image,0.1,0.5022666666666666,0.5308641975308642,0.011503477795612628,0.5550000667572021,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,0.2,0.5022666666666666,0.5308641975308642,0.011503477795612628,0.5590000152587891,0.0
8,"(48, 64)",blackwhite/string_image,0.15,0.4984,0.4984,1.0,0.5559999942779541,0.0
8,"(48, 64)",blackwhite/string_image,10.0,0.4984,0.4984,1.0,0.5610001087188721,0.0
8,"(48, 64)",blackwhite/string_image,20.0,0.5016,0.0,0.0,0.559999942779541,0.0
8,"(48, 64)",blackwhite/string_image,15.0,0.5022666666666666,0.5308641975308642,0.011503477795612628,0.5610001087188721,0.0
8,"(48, 64)",blackwhite/string_image,100.0,0.5022666666666666,0.5308641975308642,0.011503477795612628,0.559999942779541,0.0
8,"(48, 64)",blackwhite/string_image,200.0,0.5016,0.0,0.0,0.5529999732971191,0.0
8,"(48, 64)",blackwhite/string_image,150.0,0.5022666666666666,0.5308641975308642,0.011503477795612628,0.5529999732971191,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,1000.0,0.4984,0.4984,1.0,0.5550000667572021,0.0
8,"(48, 64)",blackwhite/string_image,2000.0,0.4984,0.4984,1.0,0.5590000152587891,0.0
8,"(48, 64)",blackwhite/string_image,1500.0,0.5016,0.0,0.0,0.5610001087188721,0.0
8,"(48, 64)",color/string_image/not_smooth,0.001,0.5105333333333333,0.5136663524976437,0.5756535516239768,0.5350000858306885,0.0
8,"(48, 64)",color/string_image/not_smooth,0.002,0.5105333333333333,0.5136663524976437,0.5756535516239768,0.560999870300293,0.0
8,"(48, 64)",color/string_image/not_smooth,0.0015,0.5105333333333333,0.5136663524976437,0.5756535516239768,0.557999849319458,0.0
8,"(48, 64)",color/string_image/not_smooth,0.01,0.5106666666666667,0.5137809187279152,0.5759176128861896,0.562000036239624,0.0
8,"(48, 64)",color/string_image/not_smooth,0.02,0.49853333333333333,0.54421768707483,0.04224980195405334,0.5720000267028809,1.3335545857747396e-07
8,"(48, 64)",color/string_image/not_smooth,0.015,0.5049333333333333,0.5049333333333333,1.0,0.560999870300293,0.0
8,"(48, 64)",color/string_image/not_smooth,0.1,0.49506666666666665,0.0,0.0,0.565000057220459,0.0
8,"(48, 64)",color/string_image/not_smooth,0.2,0.5049333333333333,0.5049333333333333,1.0,0.5610001087188721,0.0
8,"(48, 64)",color/string_image/not_smooth,0.15,0.5049333333333333,0.5049333333333333,1.0,0.562000036239624,0.0
8,"(48, 64)",color/string_image/not_smooth,10.0,0.5049333333333333,0.5049333333333333,1.0,0.5690000057220459,0.0
8,"(48, 64)",color/string_image/not_smooth,20.0,0.5049333333333333,0.5049333333333333,1.0,0.562000036239624,0.0
8,"(48, 64)",color/string_image/not_smooth,15.0,0.4952,1.0,0.0002640612622128334,0.562000036239624,0.0
8,"(48, 64)",color/string_image/not_smooth,100.0,0.49506666666666665,0.0,0.0,0.562000036239624,0.0
8,"(48, 64)",color/string_image/not_smooth,200.0,0.49533333333333335,1.0,0.0005281225244256667,0.562000036239624,0.0
8,"(48, 64)",color/string_image/not_smooth,150.0,0.49533333333333335,1.0,0.0005281225244256667,0.5580000877380371,0.0
8,"(48, 64)",color/string_image/not_smooth,1000.0,0.5049333333333333,0.5049333333333333,1.0,0.557999849319458,0.0
8,"(48, 64)",color/string_image/not_smooth,2000.0,0.49506666666666665,0.0,0.0,0.562000036239624,0.0
8,"(48, 64)",color/string_image/not_smooth,1500.0,0.5049333333333333,0.5049333333333333,1.0,0.556999921798706,1.3332366943359376e-07
8,"(48, 64)",color/string_image/smooth,0.001,0.5185333333333333,0.5300067430883345,0.41488519398258117,0.5639998912811279,0.0
8,"(48, 64)",color/string_image/smooth,0.002,0.5185333333333333,0.5300067430883345,0.41488519398258117,0.5540001392364502,0.0
8,"(48, 64)",color/string_image/smooth,0.0015,0.5185333333333333,0.5300067430883345,0.41488519398258117,0.5580000877380371,0.0
8,"(48, 64)",color/string_image/smooth,0.01,0.5052,0.5052,1.0,0.5590000152587891,0.0
8,"(48, 64)",color/string_image/smooth,0.02,0.5052,0.5052,1.0,0.5639998912811279,0.0
8,"(48, 64)",color/string_image/smooth,0.015,0.5052,0.5052,1.0,0.5540001392364502,1.3332366943359376e-07
8,"(48, 64)",color/string_image/smooth,0.1,0.4948,0.0,0.0,0.5590000152587891,1.3332366943359376e-07
8,"(48, 64)",color/string_image/smooth,0.2,0.4948,0.0,0.0,0.5590000152587891,0.0
8,"(48, 64)",color/string_image/smooth,0.15,0.4948,0.0,0.0,0.557999849319458,0.0
8,"(48, 64)",color/string_image/smooth,10.0,0.5052,0.5052,1.0,0.557999849319458,0.0
8,"(48, 64)",color/string_image/smooth,20.0,0.5052,0.5052,1.0,0.5559999942779541,0.0
8,"(48, 64)",color/string_image/smooth,15.0,0.5052,0.5052,1.0,0.559999942779541,0.0
8,"(48, 64)",color/string_image/smooth,100.0,0.5052,0.5052,1.0,0.5590000152587891,0.0
8,"(48, 64)",color/string_image/smooth,200.0,0.5052,0.5052,1.0,0.5559999942779541,0.0
8,"(48, 64)",color/string_image/smooth,150.0,0.4948,0.0,0.0,0.556999921798706,0.0
8,"(48, 64)",color/string_image/smooth,1000.0,0.5052,0.5052,1.0,0.556999921798706,0.0
8,"(48, 64)",color/string_image/smooth,2000.0,0.5052,0.5052,1.0,0.5570001602172852,0.0
8,"(48, 64)",color/string_image/smooth,1500.0,0.5052,0.5052,1.0,0.5559999942779541,1.3332366943359376e-07
8,"(48, 64)",color/full_image/not_smooth,0.001,0.5345333333333333,0.5348763474952442,0.45459444893559686,0.559999942779541,1.3335545857747396e-07
8,"(48, 64)",color/full_image/not_smooth,0.002,0.4948,0.4948,1.0,0.5580000877380371,0.0
8,"(48, 64)",color/full_image/not_smooth,0.0015,0.5345333333333333,0.5348763474952442,0.45459444893559686,0.55899977684021,0.0
8,"(48, 64)",color/full_image/not_smooth,0.01,0.5052,0.0,0.0,0.5590000152587891,0.0
8,"(48, 64)",color/full_image/not_smooth,0.02,0.4948,0.4948,1.0,0.557999849319458,0.0
8,"(48, 64)",color/full_image/not_smooth,0.015,0.5052,0.0,0.0,0.5590000152587891,1.3335545857747396e-07
8,"(48, 64)",color/full_image/not_smooth,0.1,0.4948,0.4948,1.0,0.556999921798706,0.0
8,"(48, 64)",color/full_image/not_smooth,0.2,0.5052,0.0,0.0,0.562999963760376,1.3332366943359376e-07
8,"(48, 64)",color/full_image/not_smooth,0.15,0.4948,0.4948,1.0,0.559999942779541,0.0
8,"(48, 64)",color/full_image/not_smooth,10.0,0.5052,0.0,0.0,0.554999828338623,0.0
8,"(48, 64)",color/full_image/not_smooth,20.0,0.4948,0.4948,1.0,0.5510001182556152,0.0
8,"(48, 64)",color/full_image/not_smooth,15.0,0.4948,0.4948,1.0,0.5520000457763672,0.0
8,"(48, 64)",color/full_image/not_smooth,100.0,0.5052,0.0,0.0,0.5529999732971191,1.3332366943359376e-07
8,"(48, 64)",color/full_image/not_smooth,200.0,0.5052,0.0,0.0,0.5550000667572021,0.0
8,"(48, 64)",color/full_image/not_smooth,150.0,0.4948,0.4948,1.0,0.5559999942779541,0.0
8,"(48, 64)",color/full_image/not_smooth,1000.0,0.4948,0.4948,1.0,0.5540001392364502,0.0
8,"(48, 64)",color/full_image/not_smooth,2000.0,0.4948,0.4948,1.0,0.5559999942779541,0.0
8,"(48, 64)",color/full_image/not_smooth,1500.0,0.4948,0.4948,1.0,0.5539999008178711,0.0
8,"(48, 64)",color/full_image/smooth,0.001,0.5197333333333334,0.5415831663326653,0.2868895966029724,0.4509999752044678,0.0
8,"(48, 64)",color/full_image/smooth,0.002,0.5197333333333334,0.5415831663326653,0.2868895966029724,0.5550000667572021,0.0
8,"(48, 64)",color/full_image/smooth,0.0015,0.5197333333333334,0.5415831663326653,0.2868895966029724,0.5529999732971191,1.3335545857747396e-07
8,"(48, 64)",color/full_image/smooth,0.01,0.4978666666666667,1.0,0.0005307855626326964,0.556999921798706,0.0
8,"(48, 64)",color/full_image/smooth,0.02,0.5024,0.5024,1.0,0.562000036239624,0.0
8,"(48, 64)",color/full_image/smooth,0.015,0.4978666666666667,1.0,0.0005307855626326964,0.562000036239624,0.0
8,"(48, 64)",color/full_image/smooth,0.1,0.5024,0.5024,1.0,0.5590000152587891,0.0
8,"(48, 64)",color/full_image/smooth,0.2,0.4978666666666667,1.0,0.0005307855626326964,0.562000036239624,1.3332366943359376e-07
8,"(48, 64)",color/full_image/smooth,0.15,0.4978666666666667,1.0,0.0005307855626326964,0.559999942779541,0.0
8,"(48, 64)",color/full_image/smooth,10.0,0.4978666666666667,1.0,0.0005307855626326964,0.5529999732971191,1.3332366943359376e-07
8,"(48, 64)",color/full_image/smooth,20.0,0.4978666666666667,1.0,0.0005307855626326964,0.5520000457763672,0.0
8,"(48, 64)",color/full_image/smooth,15.0,0.4978666666666667,1.0,0.0005307855626326964,0.5610001087188721,0.0
8,"(48, 64)",color/full_image/smooth,100.0,0.5024,0.5024,1.0,0.565000057220459,1.3332366943359376e-07
8,"(48, 64)",color/full_image/smooth,200.0,0.5024,0.5024,1.0,0.5550000667572021,0.0
8,"(48, 64)",color/full_image/smooth,150.0,0.4978666666666667,1.0,0.0005307855626326964,0.5509998798370361,0.0
8,"(48, 64)",color/full_image/smooth,1000.0,0.4978666666666667,1.0,0.0005307855626326964,0.5499999523162842,0.0
8,"(48, 64)",color/full_image/smooth,2000.0,0.5024,0.5024,1.0,0.5499999523162842,0.0
8,"(48, 64)",color/full_image/smooth,1500.0,0.4978666666666667,1.0,0.0005307855626326964,0.5509998798370361,0.0
8,"(48, 64)",color/string_image/smooth,0.001,0.5085333333333333,0.5105227427019687,0.4012806830309498,0.5540001392364502,0.0
8,"(48, 64)",color/string_image/smooth,0.002,0.5085333333333333,0.5105227427019687,0.4012806830309498,0.5559999942779541,0.0
8,"(48, 64)",color/string_image/smooth,0.0015,0.5085333333333333,0.5105227427019687,0.4012806830309498,0.5520000457763672,0.0
8,"(48, 64)",color/string_image/smooth,0.01,0.5002666666666666,0.5,0.00026680896478121667,0.562999963760376,0.0
8,"(48, 64)",color/string_image/smooth,0.02,0.5001333333333333,0.0,0.0,0.5669999122619629,0.0
8,"(48, 64)",color/string_image/smooth,0.015,0.5001333333333333,0.0,0.0,0.5559999942779541,0.0
8,"(48, 64)",color/string_image/smooth,0.1,0.4997333333333333,0.4997333333333333,1.0,0.5540001392364502,0.0
8,"(48, 64)",color/string_image/smooth,0.2,0.5002666666666666,0.0,0.0,0.5590000152587891,1.3332366943359376e-07
8,"(48, 64)",color/string_image/smooth,0.15,0.5002666666666666,0.0,0.0,0.5610001087188721,1.3332366943359376e-07
8,"(48, 64)",color/string_image/smooth,10.0,0.5002666666666666,0.0,0.0,0.562000036239624,0.0
